/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-1-cpg-resolved.bin	tc1_flow2	CWE81_XSS_Error_Message__Servlet_File_01.java	123	CWE81_XSS_Error_Message__Servlet_File_01.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-282-cpg-resolved.bin	tc282_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_45.java	96	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_45.java	85
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-283-cpg-resolved.bin	tc283_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_51a.java	33	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_51b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-283-cpg-resolved.bin	tc283_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_51a.java	60	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_51b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-284-cpg-resolved.bin	tc284_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_52a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_52c.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-284-cpg-resolved.bin	tc284_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_52a.java	61	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_52c.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-285-cpg-resolved.bin	tc285_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_53a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_53d.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-285-cpg-resolved.bin	tc285_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_53a.java	61	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_53d.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-286-cpg-resolved.bin	tc286_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_54a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_54e.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-286-cpg-resolved.bin	tc286_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_54a.java	61	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_54e.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-287-cpg-resolved.bin	tc287_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_61b.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_61a.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-287-cpg-resolved.bin	tc287_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_61b.java	56	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_61a.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-288-cpg-resolved.bin	tc288_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_66a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_66b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-288-cpg-resolved.bin	tc288_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_66a.java	63	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_66b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-289-cpg-resolved.bin	tc289_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_67a.java	39	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_67b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-289-cpg-resolved.bin	tc289_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_67a.java	68	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_67b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-290-cpg-resolved.bin	tc290_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_68a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_68b.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-290-cpg-resolved.bin	tc290_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_68a.java	60	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_68b.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-291-cpg-resolved.bin	tc291_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_71a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_71b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-291-cpg-resolved.bin	tc291_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_71a.java	61	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_71b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-292-cpg-resolved.bin	tc292_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_72a.java	35	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_72b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-292-cpg-resolved.bin	tc292_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_72a.java	66	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_72b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-293-cpg-resolved.bin	tc293_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_73a.java	35	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_73b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-293-cpg-resolved.bin	tc293_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_73a.java	66	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_73b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-294-cpg-resolved.bin	tc294_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_74a.java	35	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_74b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-294-cpg-resolved.bin	tc294_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_74a.java	66	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_74b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-295-cpg-resolved.bin	tc295_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_75a.java	39	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_75b.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-295-cpg-resolved.bin	tc295_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_75a.java	108	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_75b.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-296-cpg-resolved.bin	tc296_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_81a.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_81_bad.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-296-cpg-resolved.bin	tc296_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_81a.java	62	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_81_goodG2B.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-297-cpg-resolved.bin	tc297_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_01.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_01.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-297-cpg-resolved.bin	tc297_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_01.java	140	CWE81_XSS_Error_Message__Servlet_listen_tcp_01.java	148
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-298-cpg-resolved.bin	tc298_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_02.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_02.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-298-cpg-resolved.bin	tc298_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_02.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_02.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-298-cpg-resolved.bin	tc298_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_02.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_02.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-299-cpg-resolved.bin	tc299_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_03.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_03.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-299-cpg-resolved.bin	tc299_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_03.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_03.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-299-cpg-resolved.bin	tc299_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_03.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_03.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-300-cpg-resolved.bin	tc300_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_04.java	61	CWE81_XSS_Error_Message__Servlet_listen_tcp_04.java	134
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-300-cpg-resolved.bin	tc300_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_04.java	153	CWE81_XSS_Error_Message__Servlet_listen_tcp_04.java	163
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-300-cpg-resolved.bin	tc300_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_04.java	175	CWE81_XSS_Error_Message__Servlet_listen_tcp_04.java	190
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-301-cpg-resolved.bin	tc301_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_05.java	61	CWE81_XSS_Error_Message__Servlet_listen_tcp_05.java	134
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-301-cpg-resolved.bin	tc301_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_05.java	153	CWE81_XSS_Error_Message__Servlet_listen_tcp_05.java	163
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-301-cpg-resolved.bin	tc301_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_05.java	175	CWE81_XSS_Error_Message__Servlet_listen_tcp_05.java	190
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-302-cpg-resolved.bin	tc302_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_06.java	60	CWE81_XSS_Error_Message__Servlet_listen_tcp_06.java	133
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-302-cpg-resolved.bin	tc302_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_06.java	152	CWE81_XSS_Error_Message__Servlet_listen_tcp_06.java	162
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-302-cpg-resolved.bin	tc302_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_06.java	174	CWE81_XSS_Error_Message__Servlet_listen_tcp_06.java	189
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-303-cpg-resolved.bin	tc303_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_07.java	60	CWE81_XSS_Error_Message__Servlet_listen_tcp_07.java	133
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-303-cpg-resolved.bin	tc303_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_07.java	152	CWE81_XSS_Error_Message__Servlet_listen_tcp_07.java	162
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-303-cpg-resolved.bin	tc303_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_07.java	174	CWE81_XSS_Error_Message__Servlet_listen_tcp_07.java	189
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-304-cpg-resolved.bin	tc304_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_08.java	68	CWE81_XSS_Error_Message__Servlet_listen_tcp_08.java	141
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-304-cpg-resolved.bin	tc304_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_08.java	160	CWE81_XSS_Error_Message__Servlet_listen_tcp_08.java	170
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-304-cpg-resolved.bin	tc304_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_08.java	182	CWE81_XSS_Error_Message__Servlet_listen_tcp_08.java	197
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-305-cpg-resolved.bin	tc305_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_09.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_09.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-305-cpg-resolved.bin	tc305_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_09.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_09.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-305-cpg-resolved.bin	tc305_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_09.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_09.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-306-cpg-resolved.bin	tc306_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_10.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_10.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-306-cpg-resolved.bin	tc306_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_10.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_10.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-306-cpg-resolved.bin	tc306_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_10.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_10.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-307-cpg-resolved.bin	tc307_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_11.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_11.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-307-cpg-resolved.bin	tc307_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_11.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_11.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-307-cpg-resolved.bin	tc307_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_11.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_11.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-308-cpg-resolved.bin	tc308_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_12.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_12.java	128
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-308-cpg-resolved.bin	tc308_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_12.java	141	CWE81_XSS_Error_Message__Servlet_listen_tcp_12.java	157
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-309-cpg-resolved.bin	tc309_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_13.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_13.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-309-cpg-resolved.bin	tc309_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_13.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_13.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-309-cpg-resolved.bin	tc309_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_13.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_13.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-310-cpg-resolved.bin	tc310_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_14.java	54	CWE81_XSS_Error_Message__Servlet_listen_tcp_14.java	127
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-310-cpg-resolved.bin	tc310_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_14.java	146	CWE81_XSS_Error_Message__Servlet_listen_tcp_14.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-310-cpg-resolved.bin	tc310_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_14.java	168	CWE81_XSS_Error_Message__Servlet_listen_tcp_14.java	183
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-311-cpg-resolved.bin	tc311_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_15.java	56	CWE81_XSS_Error_Message__Servlet_listen_tcp_15.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-311-cpg-resolved.bin	tc311_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_15.java	148	CWE81_XSS_Error_Message__Servlet_listen_tcp_15.java	158
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-311-cpg-resolved.bin	tc311_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_15.java	172	CWE81_XSS_Error_Message__Servlet_listen_tcp_15.java	187
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-312-cpg-resolved.bin	tc312_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_16.java	55	CWE81_XSS_Error_Message__Servlet_listen_tcp_16.java	123
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-312-cpg-resolved.bin	tc312_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_16.java	136	CWE81_XSS_Error_Message__Servlet_listen_tcp_16.java	146
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-313-cpg-resolved.bin	tc313_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_17.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_17.java	126
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-313-cpg-resolved.bin	tc313_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_17.java	138	CWE81_XSS_Error_Message__Servlet_listen_tcp_17.java	148
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-314-cpg-resolved.bin	tc314_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_21.java	76	CWE81_XSS_Error_Message__Servlet_listen_tcp_21.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-314-cpg-resolved.bin	tc314_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_21.java	189	CWE81_XSS_Error_Message__Servlet_listen_tcp_21.java	170
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-314-cpg-resolved.bin	tc314_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_21.java	222	CWE81_XSS_Error_Message__Servlet_listen_tcp_21.java	210
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-315-cpg-resolved.bin	tc315_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_22b.java	55	CWE81_XSS_Error_Message__Servlet_listen_tcp_22a.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-315-cpg-resolved.bin	tc315_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_22b.java	139	CWE81_XSS_Error_Message__Servlet_listen_tcp_22a.java	72
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-315-cpg-resolved.bin	tc315_flow3	CWE81_XSS_Error_Message__Servlet_listen_tcp_22b.java	154	CWE81_XSS_Error_Message__Servlet_listen_tcp_22a.java	91
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-316-cpg-resolved.bin	tc316_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_31.java	61	CWE81_XSS_Error_Message__Servlet_listen_tcp_31.java	132
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-316-cpg-resolved.bin	tc316_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_31.java	151	CWE81_XSS_Error_Message__Servlet_listen_tcp_31.java	164
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-317-cpg-resolved.bin	tc317_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_41.java	71	CWE81_XSS_Error_Message__Servlet_listen_tcp_41.java	41
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-317-cpg-resolved.bin	tc317_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_41.java	159	CWE81_XSS_Error_Message__Servlet_listen_tcp_41.java	148
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-318-cpg-resolved.bin	tc318_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_42.java	57	CWE81_XSS_Error_Message__Servlet_listen_tcp_42.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-318-cpg-resolved.bin	tc318_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_42.java	141	CWE81_XSS_Error_Message__Servlet_listen_tcp_42.java	157
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-319-cpg-resolved.bin	tc319_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_45.java	77	CWE81_XSS_Error_Message__Servlet_listen_tcp_45.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-319-cpg-resolved.bin	tc319_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_45.java	167	CWE81_XSS_Error_Message__Servlet_listen_tcp_45.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-320-cpg-resolved.bin	tc320_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_51a.java	57	CWE81_XSS_Error_Message__Servlet_listen_tcp_51b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-320-cpg-resolved.bin	tc320_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_51a.java	131	CWE81_XSS_Error_Message__Servlet_listen_tcp_51b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-321-cpg-resolved.bin	tc321_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_52a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_52c.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-321-cpg-resolved.bin	tc321_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_52a.java	132	CWE81_XSS_Error_Message__Servlet_listen_tcp_52c.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-322-cpg-resolved.bin	tc322_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_53a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_53d.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-322-cpg-resolved.bin	tc322_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_53a.java	132	CWE81_XSS_Error_Message__Servlet_listen_tcp_53d.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-323-cpg-resolved.bin	tc323_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_54a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_54e.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-323-cpg-resolved.bin	tc323_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_54a.java	132	CWE81_XSS_Error_Message__Servlet_listen_tcp_54e.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-324-cpg-resolved.bin	tc324_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_61b.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_61a.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-324-cpg-resolved.bin	tc324_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_61b.java	127	CWE81_XSS_Error_Message__Servlet_listen_tcp_61a.java	56
