/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-1-cpg-resolved.bin	tc1_flow2	CWE83_XSS_Attribute__Servlet_File_01.java	120	CWE83_XSS_Attribute__Servlet_File_01.java	125
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-287-cpg-resolved.bin	tc287_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_61b.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_61a.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-287-cpg-resolved.bin	tc287_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_61b.java	56	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_61a.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-288-cpg-resolved.bin	tc288_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_66a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_66b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-288-cpg-resolved.bin	tc288_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_66a.java	63	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_66b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-289-cpg-resolved.bin	tc289_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_67a.java	39	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_67b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-289-cpg-resolved.bin	tc289_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_67a.java	68	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_67b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-290-cpg-resolved.bin	tc290_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_68a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_68b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-290-cpg-resolved.bin	tc290_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_68a.java	60	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_68b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-291-cpg-resolved.bin	tc291_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_71a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_71b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-291-cpg-resolved.bin	tc291_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_71a.java	61	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_71b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-292-cpg-resolved.bin	tc292_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_72a.java	35	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_72b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-292-cpg-resolved.bin	tc292_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_72a.java	66	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_72b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-293-cpg-resolved.bin	tc293_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_73a.java	35	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_73b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-293-cpg-resolved.bin	tc293_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_73a.java	66	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_73b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-294-cpg-resolved.bin	tc294_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_74a.java	35	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_74b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-294-cpg-resolved.bin	tc294_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_74a.java	66	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_74b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-295-cpg-resolved.bin	tc295_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_75a.java	39	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_75b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-295-cpg-resolved.bin	tc295_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_75a.java	108	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_75b.java	101
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-296-cpg-resolved.bin	tc296_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_81a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_81_bad.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-296-cpg-resolved.bin	tc296_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_81a.java	62	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_81_goodG2B.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-297-cpg-resolved.bin	tc297_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_01.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_01.java	121
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-297-cpg-resolved.bin	tc297_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_01.java	137	CWE83_XSS_Attribute__Servlet_listen_tcp_01.java	142
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-298-cpg-resolved.bin	tc298_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_02.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_02.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-298-cpg-resolved.bin	tc298_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_02.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_02.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-298-cpg-resolved.bin	tc298_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_02.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_02.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-299-cpg-resolved.bin	tc299_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_03.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_03.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-299-cpg-resolved.bin	tc299_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_03.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_03.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-299-cpg-resolved.bin	tc299_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_03.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_03.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-300-cpg-resolved.bin	tc300_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_04.java	61	CWE83_XSS_Attribute__Servlet_listen_tcp_04.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-300-cpg-resolved.bin	tc300_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_04.java	150	CWE83_XSS_Attribute__Servlet_listen_tcp_04.java	157
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-300-cpg-resolved.bin	tc300_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_04.java	169	CWE83_XSS_Attribute__Servlet_listen_tcp_04.java	181
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-301-cpg-resolved.bin	tc301_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_05.java	61	CWE83_XSS_Attribute__Servlet_listen_tcp_05.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-301-cpg-resolved.bin	tc301_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_05.java	150	CWE83_XSS_Attribute__Servlet_listen_tcp_05.java	157
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-301-cpg-resolved.bin	tc301_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_05.java	169	CWE83_XSS_Attribute__Servlet_listen_tcp_05.java	181
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-302-cpg-resolved.bin	tc302_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_06.java	60	CWE83_XSS_Attribute__Servlet_listen_tcp_06.java	130
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-302-cpg-resolved.bin	tc302_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_06.java	149	CWE83_XSS_Attribute__Servlet_listen_tcp_06.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-302-cpg-resolved.bin	tc302_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_06.java	168	CWE83_XSS_Attribute__Servlet_listen_tcp_06.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-303-cpg-resolved.bin	tc303_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_07.java	60	CWE83_XSS_Attribute__Servlet_listen_tcp_07.java	130
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-303-cpg-resolved.bin	tc303_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_07.java	149	CWE83_XSS_Attribute__Servlet_listen_tcp_07.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-303-cpg-resolved.bin	tc303_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_07.java	168	CWE83_XSS_Attribute__Servlet_listen_tcp_07.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-304-cpg-resolved.bin	tc304_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_08.java	68	CWE83_XSS_Attribute__Servlet_listen_tcp_08.java	138
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-304-cpg-resolved.bin	tc304_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_08.java	157	CWE83_XSS_Attribute__Servlet_listen_tcp_08.java	164
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-304-cpg-resolved.bin	tc304_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_08.java	176	CWE83_XSS_Attribute__Servlet_listen_tcp_08.java	188
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-305-cpg-resolved.bin	tc305_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_09.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_09.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-305-cpg-resolved.bin	tc305_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_09.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_09.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-305-cpg-resolved.bin	tc305_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_09.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_09.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-306-cpg-resolved.bin	tc306_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_10.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_10.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-306-cpg-resolved.bin	tc306_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_10.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_10.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-306-cpg-resolved.bin	tc306_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_10.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_10.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-307-cpg-resolved.bin	tc307_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_11.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_11.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-307-cpg-resolved.bin	tc307_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_11.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_11.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-307-cpg-resolved.bin	tc307_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_11.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_11.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-308-cpg-resolved.bin	tc308_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_12.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_12.java	125
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-308-cpg-resolved.bin	tc308_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_12.java	138	CWE83_XSS_Attribute__Servlet_listen_tcp_12.java	151
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-309-cpg-resolved.bin	tc309_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_13.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_13.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-309-cpg-resolved.bin	tc309_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_13.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_13.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-309-cpg-resolved.bin	tc309_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_13.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_13.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-310-cpg-resolved.bin	tc310_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_14.java	54	CWE83_XSS_Attribute__Servlet_listen_tcp_14.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-310-cpg-resolved.bin	tc310_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_14.java	143	CWE83_XSS_Attribute__Servlet_listen_tcp_14.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-310-cpg-resolved.bin	tc310_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_14.java	162	CWE83_XSS_Attribute__Servlet_listen_tcp_14.java	174
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-311-cpg-resolved.bin	tc311_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_15.java	56	CWE83_XSS_Attribute__Servlet_listen_tcp_15.java	126
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-311-cpg-resolved.bin	tc311_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_15.java	145	CWE83_XSS_Attribute__Servlet_listen_tcp_15.java	152
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-311-cpg-resolved.bin	tc311_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_15.java	166	CWE83_XSS_Attribute__Servlet_listen_tcp_15.java	178
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-312-cpg-resolved.bin	tc312_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_16.java	55	CWE83_XSS_Attribute__Servlet_listen_tcp_16.java	120
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-312-cpg-resolved.bin	tc312_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_16.java	133	CWE83_XSS_Attribute__Servlet_listen_tcp_16.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-313-cpg-resolved.bin	tc313_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_17.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_17.java	123
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-313-cpg-resolved.bin	tc313_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_17.java	135	CWE83_XSS_Attribute__Servlet_listen_tcp_17.java	142
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-314-cpg-resolved.bin	tc314_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_21.java	73	CWE83_XSS_Attribute__Servlet_listen_tcp_21.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-314-cpg-resolved.bin	tc314_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_21.java	183	CWE83_XSS_Attribute__Servlet_listen_tcp_21.java	164
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-314-cpg-resolved.bin	tc314_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_21.java	213	CWE83_XSS_Attribute__Servlet_listen_tcp_21.java	201
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-315-cpg-resolved.bin	tc315_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_22b.java	55	CWE83_XSS_Attribute__Servlet_listen_tcp_22a.java	39
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-315-cpg-resolved.bin	tc315_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_22b.java	139	CWE83_XSS_Attribute__Servlet_listen_tcp_22a.java	66
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-315-cpg-resolved.bin	tc315_flow3	CWE83_XSS_Attribute__Servlet_listen_tcp_22b.java	154	CWE83_XSS_Attribute__Servlet_listen_tcp_22a.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-316-cpg-resolved.bin	tc316_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_31.java	61	CWE83_XSS_Attribute__Servlet_listen_tcp_31.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-316-cpg-resolved.bin	tc316_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_31.java	148	CWE83_XSS_Attribute__Servlet_listen_tcp_31.java	158
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-317-cpg-resolved.bin	tc317_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_41.java	68	CWE83_XSS_Attribute__Servlet_listen_tcp_41.java	38
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-317-cpg-resolved.bin	tc317_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_41.java	153	CWE83_XSS_Attribute__Servlet_listen_tcp_41.java	142
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-318-cpg-resolved.bin	tc318_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_42.java	57	CWE83_XSS_Attribute__Servlet_listen_tcp_42.java	128
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-318-cpg-resolved.bin	tc318_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_42.java	138	CWE83_XSS_Attribute__Servlet_listen_tcp_42.java	151
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-319-cpg-resolved.bin	tc319_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_45.java	74	CWE83_XSS_Attribute__Servlet_listen_tcp_45.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-319-cpg-resolved.bin	tc319_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_45.java	161	CWE83_XSS_Attribute__Servlet_listen_tcp_45.java	150
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-320-cpg-resolved.bin	tc320_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_51a.java	57	CWE83_XSS_Attribute__Servlet_listen_tcp_51b.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-320-cpg-resolved.bin	tc320_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_51a.java	131	CWE83_XSS_Attribute__Servlet_listen_tcp_51b.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-321-cpg-resolved.bin	tc321_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_52a.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_52c.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-321-cpg-resolved.bin	tc321_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_52a.java	132	CWE83_XSS_Attribute__Servlet_listen_tcp_52c.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-322-cpg-resolved.bin	tc322_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_53a.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_53d.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-322-cpg-resolved.bin	tc322_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_53a.java	132	CWE83_XSS_Attribute__Servlet_listen_tcp_53d.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-323-cpg-resolved.bin	tc323_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_54a.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_54e.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-323-cpg-resolved.bin	tc323_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_54a.java	132	CWE83_XSS_Attribute__Servlet_listen_tcp_54e.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-324-cpg-resolved.bin	tc324_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_61b.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_61a.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-324-cpg-resolved.bin	tc324_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_61b.java	127	CWE83_XSS_Attribute__Servlet_listen_tcp_61a.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-325-cpg-resolved.bin	tc325_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_66a.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_66b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-325-cpg-resolved.bin	tc325_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_66a.java	134	CWE83_XSS_Attribute__Servlet_listen_tcp_66b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-326-cpg-resolved.bin	tc326_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_67a.java	63	CWE83_XSS_Attribute__Servlet_listen_tcp_67b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-326-cpg-resolved.bin	tc326_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_67a.java	139	CWE83_XSS_Attribute__Servlet_listen_tcp_67b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-327-cpg-resolved.bin	tc327_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_68a.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_68b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-327-cpg-resolved.bin	tc327_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_68a.java	131	CWE83_XSS_Attribute__Servlet_listen_tcp_68b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-328-cpg-resolved.bin	tc328_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_71a.java	58	CWE83_XSS_Attribute__Servlet_listen_tcp_71b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-328-cpg-resolved.bin	tc328_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_71a.java	132	CWE83_XSS_Attribute__Servlet_listen_tcp_71b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-329-cpg-resolved.bin	tc329_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_72a.java	59	CWE83_XSS_Attribute__Servlet_listen_tcp_72b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-329-cpg-resolved.bin	tc329_flow2	CWE83_XSS_Attribute__Servlet_listen_tcp_72a.java	137	CWE83_XSS_Attribute__Servlet_listen_tcp_72b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-330-cpg-resolved.bin	tc330_flow1	CWE83_XSS_Attribute__Servlet_listen_tcp_73a.java	59	CWE83_XSS_Attribute__Servlet_listen_tcp_73b.java	33
