/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-1-cpg-resolved.bin	tc1_flow2	CWE601_Open_Redirect__Servlet_File_01.java	137	CWE601_Open_Redirect__Servlet_File_01.java	155
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-291-cpg-resolved.bin	tc291_flow1	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_71a.java	34	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_71b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-291-cpg-resolved.bin	tc291_flow2	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_71a.java	61	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_71b.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-292-cpg-resolved.bin	tc292_flow1	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_72a.java	35	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_72b.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-292-cpg-resolved.bin	tc292_flow2	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_72a.java	66	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_72b.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-293-cpg-resolved.bin	tc293_flow1	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_73a.java	35	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_73b.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-293-cpg-resolved.bin	tc293_flow2	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_73a.java	66	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_73b.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-294-cpg-resolved.bin	tc294_flow1	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_74a.java	35	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_74b.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-294-cpg-resolved.bin	tc294_flow2	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_74a.java	66	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_74b.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-295-cpg-resolved.bin	tc295_flow1	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_75a.java	39	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_75b.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-295-cpg-resolved.bin	tc295_flow2	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_75a.java	108	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_75b.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-296-cpg-resolved.bin	tc296_flow1	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_81a.java	34	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_81_bad.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-296-cpg-resolved.bin	tc296_flow2	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_81a.java	62	CWE601_Open_Redirect__Servlet_getQueryString_Servlet_81_goodG2B.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-297-cpg-resolved.bin	tc297_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_01.java	61	CWE601_Open_Redirect__Servlet_listen_tcp_01.java	137
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-297-cpg-resolved.bin	tc297_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_01.java	154	CWE601_Open_Redirect__Servlet_listen_tcp_01.java	172
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-298-cpg-resolved.bin	tc298_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_02.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_02.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-298-cpg-resolved.bin	tc298_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_02.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_02.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-298-cpg-resolved.bin	tc298_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_02.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_02.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-299-cpg-resolved.bin	tc299_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_03.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_03.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-299-cpg-resolved.bin	tc299_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_03.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_03.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-299-cpg-resolved.bin	tc299_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_03.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_03.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-300-cpg-resolved.bin	tc300_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_04.java	64	CWE601_Open_Redirect__Servlet_listen_tcp_04.java	147
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-300-cpg-resolved.bin	tc300_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_04.java	167	CWE601_Open_Redirect__Servlet_listen_tcp_04.java	187
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-300-cpg-resolved.bin	tc300_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_04.java	200	CWE601_Open_Redirect__Servlet_listen_tcp_04.java	225
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-301-cpg-resolved.bin	tc301_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_05.java	64	CWE601_Open_Redirect__Servlet_listen_tcp_05.java	147
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-301-cpg-resolved.bin	tc301_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_05.java	167	CWE601_Open_Redirect__Servlet_listen_tcp_05.java	187
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-301-cpg-resolved.bin	tc301_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_05.java	200	CWE601_Open_Redirect__Servlet_listen_tcp_05.java	225
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-302-cpg-resolved.bin	tc302_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_06.java	63	CWE601_Open_Redirect__Servlet_listen_tcp_06.java	146
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-302-cpg-resolved.bin	tc302_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_06.java	166	CWE601_Open_Redirect__Servlet_listen_tcp_06.java	186
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-302-cpg-resolved.bin	tc302_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_06.java	199	CWE601_Open_Redirect__Servlet_listen_tcp_06.java	224
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-303-cpg-resolved.bin	tc303_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_07.java	63	CWE601_Open_Redirect__Servlet_listen_tcp_07.java	146
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-303-cpg-resolved.bin	tc303_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_07.java	166	CWE601_Open_Redirect__Servlet_listen_tcp_07.java	186
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-303-cpg-resolved.bin	tc303_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_07.java	199	CWE601_Open_Redirect__Servlet_listen_tcp_07.java	224
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-304-cpg-resolved.bin	tc304_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_08.java	71	CWE601_Open_Redirect__Servlet_listen_tcp_08.java	154
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-304-cpg-resolved.bin	tc304_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_08.java	174	CWE601_Open_Redirect__Servlet_listen_tcp_08.java	194
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-304-cpg-resolved.bin	tc304_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_08.java	207	CWE601_Open_Redirect__Servlet_listen_tcp_08.java	232
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-305-cpg-resolved.bin	tc305_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_09.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_09.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-305-cpg-resolved.bin	tc305_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_09.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_09.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-305-cpg-resolved.bin	tc305_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_09.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_09.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-306-cpg-resolved.bin	tc306_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_10.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_10.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-306-cpg-resolved.bin	tc306_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_10.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_10.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-306-cpg-resolved.bin	tc306_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_10.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_10.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-307-cpg-resolved.bin	tc307_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_11.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_11.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-307-cpg-resolved.bin	tc307_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_11.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_11.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-307-cpg-resolved.bin	tc307_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_11.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_11.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-308-cpg-resolved.bin	tc308_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_12.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_12.java	141
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-308-cpg-resolved.bin	tc308_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_12.java	155	CWE601_Open_Redirect__Servlet_listen_tcp_12.java	181
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-309-cpg-resolved.bin	tc309_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_13.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_13.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-309-cpg-resolved.bin	tc309_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_13.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_13.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-309-cpg-resolved.bin	tc309_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_13.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_13.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-310-cpg-resolved.bin	tc310_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_14.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_14.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-310-cpg-resolved.bin	tc310_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_14.java	160	CWE601_Open_Redirect__Servlet_listen_tcp_14.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-310-cpg-resolved.bin	tc310_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_14.java	193	CWE601_Open_Redirect__Servlet_listen_tcp_14.java	218
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-311-cpg-resolved.bin	tc311_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_15.java	59	CWE601_Open_Redirect__Servlet_listen_tcp_15.java	142
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-311-cpg-resolved.bin	tc311_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_15.java	162	CWE601_Open_Redirect__Servlet_listen_tcp_15.java	182
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-311-cpg-resolved.bin	tc311_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_15.java	197	CWE601_Open_Redirect__Servlet_listen_tcp_15.java	222
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-312-cpg-resolved.bin	tc312_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_16.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_16.java	136
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-312-cpg-resolved.bin	tc312_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_16.java	150	CWE601_Open_Redirect__Servlet_listen_tcp_16.java	170
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-313-cpg-resolved.bin	tc313_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_17.java	61	CWE601_Open_Redirect__Servlet_listen_tcp_17.java	139
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-313-cpg-resolved.bin	tc313_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_17.java	152	CWE601_Open_Redirect__Servlet_listen_tcp_17.java	172
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-314-cpg-resolved.bin	tc314_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_21.java	90	CWE601_Open_Redirect__Servlet_listen_tcp_21.java	62
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-314-cpg-resolved.bin	tc314_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_21.java	214	CWE601_Open_Redirect__Servlet_listen_tcp_21.java	194
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-314-cpg-resolved.bin	tc314_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_21.java	258	CWE601_Open_Redirect__Servlet_listen_tcp_21.java	245
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-315-cpg-resolved.bin	tc315_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_22b.java	55	CWE601_Open_Redirect__Servlet_listen_tcp_22a.java	55
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-315-cpg-resolved.bin	tc315_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_22b.java	139	CWE601_Open_Redirect__Servlet_listen_tcp_22a.java	96
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-315-cpg-resolved.bin	tc315_flow3	CWE601_Open_Redirect__Servlet_listen_tcp_22b.java	154	CWE601_Open_Redirect__Servlet_listen_tcp_22a.java	126
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-316-cpg-resolved.bin	tc316_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_31.java	64	CWE601_Open_Redirect__Servlet_listen_tcp_31.java	145
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-316-cpg-resolved.bin	tc316_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_31.java	165	CWE601_Open_Redirect__Servlet_listen_tcp_31.java	188
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-317-cpg-resolved.bin	tc317_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_41.java	85	CWE601_Open_Redirect__Servlet_listen_tcp_41.java	54
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-317-cpg-resolved.bin	tc317_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_41.java	184	CWE601_Open_Redirect__Servlet_listen_tcp_41.java	172
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-318-cpg-resolved.bin	tc318_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_42.java	60	CWE601_Open_Redirect__Servlet_listen_tcp_42.java	144
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-318-cpg-resolved.bin	tc318_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_42.java	155	CWE601_Open_Redirect__Servlet_listen_tcp_42.java	181
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-319-cpg-resolved.bin	tc319_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_45.java	91	CWE601_Open_Redirect__Servlet_listen_tcp_45.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-319-cpg-resolved.bin	tc319_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_45.java	192	CWE601_Open_Redirect__Servlet_listen_tcp_45.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-320-cpg-resolved.bin	tc320_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_51a.java	57	CWE601_Open_Redirect__Servlet_listen_tcp_51b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-320-cpg-resolved.bin	tc320_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_51a.java	131	CWE601_Open_Redirect__Servlet_listen_tcp_51b.java	72
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-321-cpg-resolved.bin	tc321_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_52a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_52c.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-321-cpg-resolved.bin	tc321_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_52a.java	132	CWE601_Open_Redirect__Servlet_listen_tcp_52c.java	73
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-322-cpg-resolved.bin	tc322_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_53a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_53d.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-322-cpg-resolved.bin	tc322_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_53a.java	132	CWE601_Open_Redirect__Servlet_listen_tcp_53d.java	73
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-323-cpg-resolved.bin	tc323_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_54a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_54e.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-323-cpg-resolved.bin	tc323_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_54a.java	132	CWE601_Open_Redirect__Servlet_listen_tcp_54e.java	73
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-324-cpg-resolved.bin	tc324_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_61b.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_61a.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-324-cpg-resolved.bin	tc324_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_61b.java	127	CWE601_Open_Redirect__Servlet_listen_tcp_61a.java	80
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-325-cpg-resolved.bin	tc325_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_66a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_66b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-325-cpg-resolved.bin	tc325_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_66a.java	134	CWE601_Open_Redirect__Servlet_listen_tcp_66b.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-326-cpg-resolved.bin	tc326_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_67a.java	63	CWE601_Open_Redirect__Servlet_listen_tcp_67b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-326-cpg-resolved.bin	tc326_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_67a.java	139	CWE601_Open_Redirect__Servlet_listen_tcp_67b.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-327-cpg-resolved.bin	tc327_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_68a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_68b.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-327-cpg-resolved.bin	tc327_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_68a.java	131	CWE601_Open_Redirect__Servlet_listen_tcp_68b.java	74
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-328-cpg-resolved.bin	tc328_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_71a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_71b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-328-cpg-resolved.bin	tc328_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_71a.java	132	CWE601_Open_Redirect__Servlet_listen_tcp_71b.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-329-cpg-resolved.bin	tc329_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_72a.java	59	CWE601_Open_Redirect__Servlet_listen_tcp_72b.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-329-cpg-resolved.bin	tc329_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_72a.java	137	CWE601_Open_Redirect__Servlet_listen_tcp_72b.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-330-cpg-resolved.bin	tc330_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_73a.java	59	CWE601_Open_Redirect__Servlet_listen_tcp_73b.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-330-cpg-resolved.bin	tc330_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_73a.java	137	CWE601_Open_Redirect__Servlet_listen_tcp_73b.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-331-cpg-resolved.bin	tc331_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_74a.java	59	CWE601_Open_Redirect__Servlet_listen_tcp_74b.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-331-cpg-resolved.bin	tc331_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_74a.java	137	CWE601_Open_Redirect__Servlet_listen_tcp_74b.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-332-cpg-resolved.bin	tc332_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_75a.java	61	CWE601_Open_Redirect__Servlet_listen_tcp_75b.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-332-cpg-resolved.bin	tc332_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_75a.java	177	CWE601_Open_Redirect__Servlet_listen_tcp_75b.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-333-cpg-resolved.bin	tc333_flow1	CWE601_Open_Redirect__Servlet_listen_tcp_81a.java	58	CWE601_Open_Redirect__Servlet_listen_tcp_81_bad.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe601_cpg/cwe601-333-cpg-resolved.bin	tc333_flow2	CWE601_Open_Redirect__Servlet_listen_tcp_81a.java	133	CWE601_Open_Redirect__Servlet_listen_tcp_81_goodG2B.java	47
