/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-1-cpg-resolved.bin	tc1_flow2	CWE80_XSS__CWE182_Servlet_File_01.java	119	CWE80_XSS__CWE182_Servlet_File_01.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-325-cpg-resolved.bin	tc325_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_66a.java	133	CWE80_XSS__CWE182_Servlet_listen_tcp_66b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-326-cpg-resolved.bin	tc326_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_67a.java	62	CWE80_XSS__CWE182_Servlet_listen_tcp_67b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-326-cpg-resolved.bin	tc326_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_67a.java	138	CWE80_XSS__CWE182_Servlet_listen_tcp_67b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-327-cpg-resolved.bin	tc327_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_68a.java	57	CWE80_XSS__CWE182_Servlet_listen_tcp_68b.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-327-cpg-resolved.bin	tc327_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_68a.java	130	CWE80_XSS__CWE182_Servlet_listen_tcp_68b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-328-cpg-resolved.bin	tc328_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_71a.java	57	CWE80_XSS__CWE182_Servlet_listen_tcp_71b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-328-cpg-resolved.bin	tc328_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_71a.java	131	CWE80_XSS__CWE182_Servlet_listen_tcp_71b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-329-cpg-resolved.bin	tc329_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_72a.java	58	CWE80_XSS__CWE182_Servlet_listen_tcp_72b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-329-cpg-resolved.bin	tc329_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_72a.java	136	CWE80_XSS__CWE182_Servlet_listen_tcp_72b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-330-cpg-resolved.bin	tc330_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_73a.java	58	CWE80_XSS__CWE182_Servlet_listen_tcp_73b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-330-cpg-resolved.bin	tc330_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_73a.java	136	CWE80_XSS__CWE182_Servlet_listen_tcp_73b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-331-cpg-resolved.bin	tc331_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_74a.java	58	CWE80_XSS__CWE182_Servlet_listen_tcp_74b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-331-cpg-resolved.bin	tc331_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_74a.java	136	CWE80_XSS__CWE182_Servlet_listen_tcp_74b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-332-cpg-resolved.bin	tc332_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_75a.java	60	CWE80_XSS__CWE182_Servlet_listen_tcp_75b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-332-cpg-resolved.bin	tc332_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_75a.java	176	CWE80_XSS__CWE182_Servlet_listen_tcp_75b.java	100
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-333-cpg-resolved.bin	tc333_flow1	CWE80_XSS__CWE182_Servlet_listen_tcp_81a.java	57	CWE80_XSS__CWE182_Servlet_listen_tcp_81_bad.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-333-cpg-resolved.bin	tc333_flow2	CWE80_XSS__CWE182_Servlet_listen_tcp_81a.java	132	CWE80_XSS__CWE182_Servlet_listen_tcp_81_goodG2B.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-334-cpg-resolved.bin	tc334_flow2	CWE80_XSS__Servlet_File_01.java	119	CWE80_XSS__Servlet_File_01.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-335-cpg-resolved.bin	tc335_flow2	CWE80_XSS__Servlet_File_02.java	128	CWE80_XSS__Servlet_File_02.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-335-cpg-resolved.bin	tc335_flow3	CWE80_XSS__Servlet_File_02.java	147	CWE80_XSS__Servlet_File_02.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-336-cpg-resolved.bin	tc336_flow2	CWE80_XSS__Servlet_File_03.java	128	CWE80_XSS__Servlet_File_03.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-336-cpg-resolved.bin	tc336_flow3	CWE80_XSS__Servlet_File_03.java	147	CWE80_XSS__Servlet_File_03.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-337-cpg-resolved.bin	tc337_flow2	CWE80_XSS__Servlet_File_04.java	135	CWE80_XSS__Servlet_File_04.java	142
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-337-cpg-resolved.bin	tc337_flow3	CWE80_XSS__Servlet_File_04.java	154	CWE80_XSS__Servlet_File_04.java	166
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-338-cpg-resolved.bin	tc338_flow2	CWE80_XSS__Servlet_File_05.java	135	CWE80_XSS__Servlet_File_05.java	142
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-338-cpg-resolved.bin	tc338_flow3	CWE80_XSS__Servlet_File_05.java	154	CWE80_XSS__Servlet_File_05.java	166
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-339-cpg-resolved.bin	tc339_flow2	CWE80_XSS__Servlet_File_06.java	134	CWE80_XSS__Servlet_File_06.java	141
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-339-cpg-resolved.bin	tc339_flow3	CWE80_XSS__Servlet_File_06.java	153	CWE80_XSS__Servlet_File_06.java	165
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-340-cpg-resolved.bin	tc340_flow2	CWE80_XSS__Servlet_File_07.java	134	CWE80_XSS__Servlet_File_07.java	141
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-340-cpg-resolved.bin	tc340_flow3	CWE80_XSS__Servlet_File_07.java	153	CWE80_XSS__Servlet_File_07.java	165
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-341-cpg-resolved.bin	tc341_flow2	CWE80_XSS__Servlet_File_08.java	142	CWE80_XSS__Servlet_File_08.java	149
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-341-cpg-resolved.bin	tc341_flow3	CWE80_XSS__Servlet_File_08.java	161	CWE80_XSS__Servlet_File_08.java	173
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-342-cpg-resolved.bin	tc342_flow2	CWE80_XSS__Servlet_File_09.java	128	CWE80_XSS__Servlet_File_09.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-342-cpg-resolved.bin	tc342_flow3	CWE80_XSS__Servlet_File_09.java	147	CWE80_XSS__Servlet_File_09.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-343-cpg-resolved.bin	tc343_flow2	CWE80_XSS__Servlet_File_10.java	128	CWE80_XSS__Servlet_File_10.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-343-cpg-resolved.bin	tc343_flow3	CWE80_XSS__Servlet_File_10.java	147	CWE80_XSS__Servlet_File_10.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-344-cpg-resolved.bin	tc344_flow2	CWE80_XSS__Servlet_File_11.java	128	CWE80_XSS__Servlet_File_11.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-344-cpg-resolved.bin	tc344_flow3	CWE80_XSS__Servlet_File_11.java	147	CWE80_XSS__Servlet_File_11.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-345-cpg-resolved.bin	tc345_flow2	CWE80_XSS__Servlet_File_12.java	123	CWE80_XSS__Servlet_File_12.java	136
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-346-cpg-resolved.bin	tc346_flow2	CWE80_XSS__Servlet_File_13.java	128	CWE80_XSS__Servlet_File_13.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-346-cpg-resolved.bin	tc346_flow3	CWE80_XSS__Servlet_File_13.java	147	CWE80_XSS__Servlet_File_13.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-347-cpg-resolved.bin	tc347_flow2	CWE80_XSS__Servlet_File_14.java	128	CWE80_XSS__Servlet_File_14.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-347-cpg-resolved.bin	tc347_flow3	CWE80_XSS__Servlet_File_14.java	147	CWE80_XSS__Servlet_File_14.java	159
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-348-cpg-resolved.bin	tc348_flow2	CWE80_XSS__Servlet_File_15.java	130	CWE80_XSS__Servlet_File_15.java	137
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-348-cpg-resolved.bin	tc348_flow3	CWE80_XSS__Servlet_File_15.java	151	CWE80_XSS__Servlet_File_15.java	163
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-349-cpg-resolved.bin	tc349_flow2	CWE80_XSS__Servlet_File_16.java	118	CWE80_XSS__Servlet_File_16.java	125
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-350-cpg-resolved.bin	tc350_flow2	CWE80_XSS__Servlet_File_17.java	117	CWE80_XSS__Servlet_File_17.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-351-cpg-resolved.bin	tc351_flow2	CWE80_XSS__Servlet_File_21.java	168	CWE80_XSS__Servlet_File_21.java	149
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-351-cpg-resolved.bin	tc351_flow3	CWE80_XSS__Servlet_File_21.java	198	CWE80_XSS__Servlet_File_21.java	186
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-352-cpg-resolved.bin	tc352_flow2	CWE80_XSS__Servlet_File_22b.java	124	CWE80_XSS__Servlet_File_22a.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-352-cpg-resolved.bin	tc352_flow3	CWE80_XSS__Servlet_File_22b.java	139	CWE80_XSS__Servlet_File_22a.java	81
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-353-cpg-resolved.bin	tc353_flow2	CWE80_XSS__Servlet_File_31.java	130	CWE80_XSS__Servlet_File_31.java	140
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-354-cpg-resolved.bin	tc354_flow2	CWE80_XSS__Servlet_File_41.java	135	CWE80_XSS__Servlet_File_41.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-355-cpg-resolved.bin	tc355_flow2	CWE80_XSS__Servlet_File_42.java	120	CWE80_XSS__Servlet_File_42.java	133
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-356-cpg-resolved.bin	tc356_flow2	CWE80_XSS__Servlet_File_45.java	143	CWE80_XSS__Servlet_File_45.java	132
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-357-cpg-resolved.bin	tc357_flow2	CWE80_XSS__Servlet_File_51a.java	113	CWE80_XSS__Servlet_File_51b.java	41
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-358-cpg-resolved.bin	tc358_flow2	CWE80_XSS__Servlet_File_52a.java	114	CWE80_XSS__Servlet_File_52c.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-359-cpg-resolved.bin	tc359_flow2	CWE80_XSS__Servlet_File_53a.java	114	CWE80_XSS__Servlet_File_53d.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-360-cpg-resolved.bin	tc360_flow2	CWE80_XSS__Servlet_File_54a.java	114	CWE80_XSS__Servlet_File_54e.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-361-cpg-resolved.bin	tc361_flow2	CWE80_XSS__Servlet_File_61b.java	109	CWE80_XSS__Servlet_File_61a.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-362-cpg-resolved.bin	tc362_flow2	CWE80_XSS__Servlet_File_66a.java	116	CWE80_XSS__Servlet_File_66b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-363-cpg-resolved.bin	tc363_flow2	CWE80_XSS__Servlet_File_67a.java	121	CWE80_XSS__Servlet_File_67b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-364-cpg-resolved.bin	tc364_flow2	CWE80_XSS__Servlet_File_68a.java	113	CWE80_XSS__Servlet_File_68b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-365-cpg-resolved.bin	tc365_flow2	CWE80_XSS__Servlet_File_71a.java	114	CWE80_XSS__Servlet_File_71b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-366-cpg-resolved.bin	tc366_flow2	CWE80_XSS__Servlet_File_72a.java	119	CWE80_XSS__Servlet_File_72b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-367-cpg-resolved.bin	tc367_flow2	CWE80_XSS__Servlet_File_73a.java	119	CWE80_XSS__Servlet_File_73b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-368-cpg-resolved.bin	tc368_flow2	CWE80_XSS__Servlet_File_74a.java	119	CWE80_XSS__Servlet_File_74b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-369-cpg-resolved.bin	tc369_flow2	CWE80_XSS__Servlet_File_75a.java	159	CWE80_XSS__Servlet_File_75b.java	100
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-370-cpg-resolved.bin	tc370_flow2	CWE80_XSS__Servlet_File_81a.java	115	CWE80_XSS__Servlet_File_81_goodG2B.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-371-cpg-resolved.bin	tc371_flow1	CWE80_XSS__Servlet_PropertiesFile_01.java	48	CWE80_XSS__Servlet_PropertiesFile_01.java	74
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-371-cpg-resolved.bin	tc371_flow2	CWE80_XSS__Servlet_PropertiesFile_01.java	90	CWE80_XSS__Servlet_PropertiesFile_01.java	95
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-372-cpg-resolved.bin	tc372_flow1	CWE80_XSS__Servlet_PropertiesFile_02.java	46	CWE80_XSS__Servlet_PropertiesFile_02.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-372-cpg-resolved.bin	tc372_flow2	CWE80_XSS__Servlet_PropertiesFile_02.java	98	CWE80_XSS__Servlet_PropertiesFile_02.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-372-cpg-resolved.bin	tc372_flow3	CWE80_XSS__Servlet_PropertiesFile_02.java	117	CWE80_XSS__Servlet_PropertiesFile_02.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-373-cpg-resolved.bin	tc373_flow1	CWE80_XSS__Servlet_PropertiesFile_03.java	46	CWE80_XSS__Servlet_PropertiesFile_03.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-373-cpg-resolved.bin	tc373_flow2	CWE80_XSS__Servlet_PropertiesFile_03.java	98	CWE80_XSS__Servlet_PropertiesFile_03.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-373-cpg-resolved.bin	tc373_flow3	CWE80_XSS__Servlet_PropertiesFile_03.java	117	CWE80_XSS__Servlet_PropertiesFile_03.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-374-cpg-resolved.bin	tc374_flow1	CWE80_XSS__Servlet_PropertiesFile_04.java	53	CWE80_XSS__Servlet_PropertiesFile_04.java	86
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-374-cpg-resolved.bin	tc374_flow2	CWE80_XSS__Servlet_PropertiesFile_04.java	105	CWE80_XSS__Servlet_PropertiesFile_04.java	112
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-374-cpg-resolved.bin	tc374_flow3	CWE80_XSS__Servlet_PropertiesFile_04.java	124	CWE80_XSS__Servlet_PropertiesFile_04.java	136
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-375-cpg-resolved.bin	tc375_flow1	CWE80_XSS__Servlet_PropertiesFile_05.java	53	CWE80_XSS__Servlet_PropertiesFile_05.java	86
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-375-cpg-resolved.bin	tc375_flow2	CWE80_XSS__Servlet_PropertiesFile_05.java	105	CWE80_XSS__Servlet_PropertiesFile_05.java	112
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-375-cpg-resolved.bin	tc375_flow3	CWE80_XSS__Servlet_PropertiesFile_05.java	124	CWE80_XSS__Servlet_PropertiesFile_05.java	136
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-376-cpg-resolved.bin	tc376_flow1	CWE80_XSS__Servlet_PropertiesFile_06.java	52	CWE80_XSS__Servlet_PropertiesFile_06.java	85
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-376-cpg-resolved.bin	tc376_flow2	CWE80_XSS__Servlet_PropertiesFile_06.java	104	CWE80_XSS__Servlet_PropertiesFile_06.java	111
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-376-cpg-resolved.bin	tc376_flow3	CWE80_XSS__Servlet_PropertiesFile_06.java	123	CWE80_XSS__Servlet_PropertiesFile_06.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-377-cpg-resolved.bin	tc377_flow1	CWE80_XSS__Servlet_PropertiesFile_07.java	52	CWE80_XSS__Servlet_PropertiesFile_07.java	85
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-377-cpg-resolved.bin	tc377_flow2	CWE80_XSS__Servlet_PropertiesFile_07.java	104	CWE80_XSS__Servlet_PropertiesFile_07.java	111
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-377-cpg-resolved.bin	tc377_flow3	CWE80_XSS__Servlet_PropertiesFile_07.java	123	CWE80_XSS__Servlet_PropertiesFile_07.java	135
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-378-cpg-resolved.bin	tc378_flow1	CWE80_XSS__Servlet_PropertiesFile_08.java	60	CWE80_XSS__Servlet_PropertiesFile_08.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-378-cpg-resolved.bin	tc378_flow2	CWE80_XSS__Servlet_PropertiesFile_08.java	112	CWE80_XSS__Servlet_PropertiesFile_08.java	119
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-378-cpg-resolved.bin	tc378_flow3	CWE80_XSS__Servlet_PropertiesFile_08.java	131	CWE80_XSS__Servlet_PropertiesFile_08.java	143
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-379-cpg-resolved.bin	tc379_flow1	CWE80_XSS__Servlet_PropertiesFile_09.java	46	CWE80_XSS__Servlet_PropertiesFile_09.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-379-cpg-resolved.bin	tc379_flow2	CWE80_XSS__Servlet_PropertiesFile_09.java	98	CWE80_XSS__Servlet_PropertiesFile_09.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-379-cpg-resolved.bin	tc379_flow3	CWE80_XSS__Servlet_PropertiesFile_09.java	117	CWE80_XSS__Servlet_PropertiesFile_09.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-380-cpg-resolved.bin	tc380_flow1	CWE80_XSS__Servlet_PropertiesFile_10.java	46	CWE80_XSS__Servlet_PropertiesFile_10.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-380-cpg-resolved.bin	tc380_flow2	CWE80_XSS__Servlet_PropertiesFile_10.java	98	CWE80_XSS__Servlet_PropertiesFile_10.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-380-cpg-resolved.bin	tc380_flow3	CWE80_XSS__Servlet_PropertiesFile_10.java	117	CWE80_XSS__Servlet_PropertiesFile_10.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-381-cpg-resolved.bin	tc381_flow1	CWE80_XSS__Servlet_PropertiesFile_11.java	46	CWE80_XSS__Servlet_PropertiesFile_11.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-381-cpg-resolved.bin	tc381_flow2	CWE80_XSS__Servlet_PropertiesFile_11.java	98	CWE80_XSS__Servlet_PropertiesFile_11.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-381-cpg-resolved.bin	tc381_flow3	CWE80_XSS__Servlet_PropertiesFile_11.java	117	CWE80_XSS__Servlet_PropertiesFile_11.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-382-cpg-resolved.bin	tc382_flow1	CWE80_XSS__Servlet_PropertiesFile_12.java	46	CWE80_XSS__Servlet_PropertiesFile_12.java	80
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-382-cpg-resolved.bin	tc382_flow2	CWE80_XSS__Servlet_PropertiesFile_12.java	93	CWE80_XSS__Servlet_PropertiesFile_12.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-383-cpg-resolved.bin	tc383_flow1	CWE80_XSS__Servlet_PropertiesFile_13.java	46	CWE80_XSS__Servlet_PropertiesFile_13.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-383-cpg-resolved.bin	tc383_flow2	CWE80_XSS__Servlet_PropertiesFile_13.java	98	CWE80_XSS__Servlet_PropertiesFile_13.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-383-cpg-resolved.bin	tc383_flow3	CWE80_XSS__Servlet_PropertiesFile_13.java	117	CWE80_XSS__Servlet_PropertiesFile_13.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-384-cpg-resolved.bin	tc384_flow1	CWE80_XSS__Servlet_PropertiesFile_14.java	46	CWE80_XSS__Servlet_PropertiesFile_14.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-384-cpg-resolved.bin	tc384_flow2	CWE80_XSS__Servlet_PropertiesFile_14.java	98	CWE80_XSS__Servlet_PropertiesFile_14.java	105
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-384-cpg-resolved.bin	tc384_flow3	CWE80_XSS__Servlet_PropertiesFile_14.java	117	CWE80_XSS__Servlet_PropertiesFile_14.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-385-cpg-resolved.bin	tc385_flow1	CWE80_XSS__Servlet_PropertiesFile_15.java	48	CWE80_XSS__Servlet_PropertiesFile_15.java	81
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-385-cpg-resolved.bin	tc385_flow2	CWE80_XSS__Servlet_PropertiesFile_15.java	100	CWE80_XSS__Servlet_PropertiesFile_15.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-385-cpg-resolved.bin	tc385_flow3	CWE80_XSS__Servlet_PropertiesFile_15.java	121	CWE80_XSS__Servlet_PropertiesFile_15.java	133
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-386-cpg-resolved.bin	tc386_flow1	CWE80_XSS__Servlet_PropertiesFile_16.java	47	CWE80_XSS__Servlet_PropertiesFile_16.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-386-cpg-resolved.bin	tc386_flow2	CWE80_XSS__Servlet_PropertiesFile_16.java	88	CWE80_XSS__Servlet_PropertiesFile_16.java	95
